perplexity,kl_Q_Qbase,kl_Qbase_Q,kl_sum
482,0.684160575255735,0.7129666188008773,0.6985635970283062
483,0.6854954621749164,0.7149076273257897,0.7002015447503531
484,0.6844644134126131,0.7099918893139686,0.6972281513632909
485,0.6878950842634233,0.7173870158489246,0.7026410500561739
486,0.6827168178795749,0.7108680565299991,0.696792437204787
487,0.6893994117637084,0.7169775655920376,0.703188488677873
488,0.6854653050025481,0.7113800940112047,0.6984226995068764
489,0.6867672764589878,0.7154240730299866,0.7010956747444872
490,0.685521906750959,0.7114722443269677,0.6984970755389633
491,0.6920299956471858,0.7216487057819415,0.7068393507145636
492,0.6881552093841729,0.7145654751553087,0.7013603422697408
493,0.6905719013232416,0.72060217840473,0.7055870398639859
494,0.688927873928712,0.7160044836975429,0.7024661788131275
495,0.6943641330906446,0.7247852816936413,0.709574707392143
496,0.6936450882148605,0.720510019520703,0.7070775538677818
497,0.6792974836216252,0.7099133969651976,0.6946054402934114
498,0.6967569906366469,0.7255112512204237,0.7111341209285353
499,0.6955795000037701,0.7233624571128084,0.7094709785582893
500,0.6823139719165557,0.7132088694648476,0.6977614206907017
501,0.6984348380444125,0.7297488716570917,0.7140918548507521
502,0.6988892897003866,0.7300721782877599,0.7144807339940733
503,0.7001823742250903,0.7285670651426969,0.7143747196838937
504,0.701484947326666,0.729409605071821,0.7154472761992434
505,0.7026817104021527,0.7314360902873678,0.7170589003447603
506,0.7024132017810432,0.7316167898548227,0.7170149958179329
507,0.7059452315469571,0.7347890763511336,0.7203671539490453
508,0.7042848765756317,0.7330689584752589,0.7186769175254453
509,0.7057448167764838,0.7381378734260133,0.7219413451012486
510,0.7054603983322841,0.7377842239180143,0.7216223111251492
511,0.7074521714581071,0.7372397683984175,0.7223459699282624
512,0.7098047696850793,0.7397433931866831,0.7247740814358812
513,0.7102509359667125,0.7413353068136942,0.7257931213902034
514,0.7109227337629632,0.741612255466407,0.7262674946146851
515,0.7119513267532946,0.7417364094644292,0.7268438681088619
516,0.7117665909282814,0.7423372662254321,0.7270519285768567
517,0.6977364455573174,0.7314334914846258,0.7145849685209715
518,0.7149586713344052,0.7469532352505545,0.7309559532924799
519,0.71502120873634,0.7459676987943682,0.7304944537653542
520,0.7159358924526928,0.746981322213403,0.7314586073330479
521,0.716609503611816,0.7477126978783518,0.7321611007450839
522,0.7208640966158848,0.7527987901691808,0.7368314433925328
523,0.7176616183720771,0.7487528436354198,0.7332072310037485
524,0.7174639591598487,0.74898706660159,0.7332255128807194
525,0.7210893629009477,0.7531755281788327,0.7371324455398902
526,0.722106365337197,0.7549575624252607,0.7385319638812289
527,0.7222743755652811,0.7538796758694816,0.7380770257173813
528,0.7205020583487926,0.7524376524770828,0.7364698554129376
529,0.7246655147168499,0.7573367861001182,0.7410011504084841
530,0.7245440495138138,0.7570832780980037,0.7408136638059087
531,0.7268720915933378,0.7594309677166038,0.7431515296549708
532,0.7281730884170527,0.7621355216987966,0.7451543050579247
533,0.7272508939503521,0.7606541832463583,0.7439525385983552
534,0.7296842119952683,0.7640089044674405,0.7468465582313544
535,0.7286319159455708,0.7617226297092279,0.7451772728273993
536,0.7299038252610696,0.7639723875807408,0.7469381064209052
537,0.733927000803581,0.7681262728513328,0.751026636827457
538,0.731874175048595,0.7658313699470004,0.7488527724977977
539,0.7339256548139081,0.7670420022238608,0.7504838285188844
540,0.7357772632793915,0.7704298389596872,0.7531035511195394
541,0.7328164329220734,0.766968379458164,0.7498924061901187
542,0.7341424557808987,0.7685263230568857,0.7513343894188922
543,0.7349560621241457,0.7694665111235115,0.7522112866238286
544,0.7368047054086628,0.7717888594163727,0.7542967824125177
545,0.7371257892769708,0.7717680188764613,0.7544469040767161
546,0.7392312860158912,0.7737809498257484,0.7565061179208198
547,0.7400727796700752,0.7753919019183634,0.7577323407942194
548,0.7393365158465327,0.7744264806970239,0.7568814982717783
549,0.7393600910892076,0.7746624940576999,0.7570112925734538
550,0.7426679804086851,0.778761565648401,0.7607147730285431
551,0.742091883445429,0.7779502721076935,0.7600210777765612
552,0.7441879401274814,0.7803153908696874,0.7622516654985844
553,0.7435164060640803,0.7796115977506141,0.7615640019073472
554,0.7453056427496587,0.7818590960679906,0.7635823694088246
555,0.7471470309097592,0.7837472917531746,0.7654471613314668
556,0.7462321087370856,0.7829387915689124,0.764585450152999
557,0.746979697108893,0.7836185939127828,0.7652991455108379
558,0.7489560661916624,0.7861564534446362,0.7675562598181493
559,0.7492767250033776,0.7867987916924476,0.7680377583479125
560,0.75057979330259,0.7883943628836242,0.7694870780931071
561,0.75126908243561,0.7890353216114467,0.7701522020235283
562,0.7538966826677249,0.7919515822464666,0.7729241324570957
563,0.7528808970316871,0.7910515220059593,0.7719662095188232
564,0.7530301889707617,0.7913472415007873,0.7721887152357745
565,0.7543914347719408,0.7929036135103588,0.7736475241411498
566,0.7555455051423753,0.7941652352570536,0.7748553701997145
567,0.7538555401555711,0.7919326010918757,0.7728940706237234
568,0.7570972776406225,0.7954685911357686,0.7762829343881956
569,0.757697201985543,0.7966827330823855,0.7771899675339642
570,0.7568448653073457,0.7957341915869811,0.7762895284471634
571,0.7594133753181198,0.7987730925861883,0.7790932339521541
572,0.7585747169460877,0.7978463151379142,0.778210516042001
573,0.7602504865124231,0.7997028926988198,0.7799766896056215
574,0.7618030739124827,0.8016833476514225,0.7817432107819526
575,0.7617896938938264,0.8020073023984883,0.7818984981461574
576,0.7625213307193257,0.8027298950228052,0.7826256128710655
577,0.7620935808755982,0.8020868735938327,0.7820902272347154
578,0.764170333673637,0.8044868972688055,0.7843286154712212
579,0.764782524776458,0.80515217427325,0.784967349524854
580,0.7656618557420847,0.8064229867708792,0.7860424212564819
581,0.7663789341250739,0.8073186079147284,0.7868487710199011
582,0.7683048414196042,0.8096844282874588,0.7889946348535315
583,0.7686318096492776,0.8095800857965996,0.7891059477229385
584,0.7704461410674369,0.811875402191655,0.7911607716295459
585,0.7721706470779967,0.8140171325327265,0.7930938898053616
586,0.7721952266632223,0.8140247081456267,0.7931099674044244
587,0.7731379488359421,0.8149442566492009,0.7940411027425716
588,0.7750007699665183,0.8177073049661273,0.7963540374663228
589,0.7765082711352539,0.8194336921849181,0.797970981660086
590,0.7760282296822131,0.8190410780261688,0.797534653854191
591,0.778130422489321,0.8214259031267067,0.7997781628080138
592,0.7787005469560032,0.8219092099876106,0.800304878471807
593,0.780190070247982,0.8234931888572411,0.8018416295526116
594,0.7803502372582599,0.8238428629193475,0.8020965500888038
595,0.7818137177603829,0.8256535177883136,0.8037336177743483
596,0.7821933748424286,0.8261643692868876,0.8041788720646581
597,0.7840493874782223,0.8282015906234674,0.8061254890508449
598,0.7840731659557229,0.8286568187543517,0.8063649923550373
