perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
439,0.5269167592007042,2.6576401625909543,409990.3369358136,0.22028435409469566,0.7679114156398162,0.5514379071549232,0.34675748590385946
440,0.5308984799229135,2.665194136928568,409624.4771922177,0.22153620293274923,0.7648364571860947,0.5547612537436811,0.34327146891891636
441,0.5265038867574294,2.6694918355040995,410409.43174110714,0.22115991388976158,0.7675248756880106,0.5520705739565706,0.3465936087634618
442,0.5325341902402062,2.6704696294996757,410384.9720881386,0.219123672556796,0.7684669303524706,0.5505942546546826,0.3473055641813064
443,0.5318583679258102,2.6582231005779917,423848.6871921316,0.21047526976520056,0.7784268136143309,0.5335427857861375,0.3536854172978443
444,0.5299913875409077,2.6815702326954622,406108.69741280394,0.21962369749318214,0.7651007373739652,0.556292187442385,0.34407903199604867
445,0.5297633469600542,2.6872289599120176,409616.46294775885,0.21992792277070644,0.768147276367308,0.5519440667767217,0.34653527969738857
446,0.5289402897375514,2.6904962655678895,409134.4898346654,0.21903643726788882,0.7668087202273582,0.5529198139192132,0.3456717187397192
447,0.5272381718468326,2.6959588032865978,409871.7383171277,0.21924256779648948,0.7681633802823983,0.5516431319375931,0.3469802437220161
448,0.5267228614717859,2.701225165163436,409955.06184278376,0.21935061040415524,0.7687817999915624,0.5512175005674103,0.3475858638757578
449,0.5286582278773676,2.7013726094845962,407998.1338451368,0.21689919423398174,0.7661541034798931,0.5537247762297335,0.3449299016501299
450,0.5283261081488756,2.7098996693385864,408146.65246276604,0.21863758583022339,0.7653452054202377,0.5551074895103524,0.344179392463789
451,0.5286925927859021,2.7157362026072818,406944.84210600425,0.2190307141338174,0.7642270236926557,0.556833330896565,0.34341026863515706
452,0.5258858055209531,2.7172050019070193,408704.2726414763,0.21723997545293292,0.7679013476983637,0.5522723794883528,0.3469383945798974
453,0.523986386212522,2.7235450842122138,408607.9603853833,0.2178848782747767,0.7654226628565322,0.5543811848823209,0.3446274941728885
454,0.5266198319741492,2.727541313258265,406022.59743585344,0.217357854467049,0.7622671515834261,0.5591592235016609,0.34187909460598276
455,0.5265860740758131,2.7327617035490386,407267.18612825527,0.21744291128168208,0.7646622665367913,0.5561559594519553,0.3440330804203493
456,0.5261795351180979,2.736994104266863,406877.1299784233,0.21703397330984087,0.7625912624020066,0.5581479577932461,0.3421061574682315
457,0.5216182569630198,2.7434427896658353,408456.35132483434,0.21773317767857336,0.7656996439314782,0.5546287783979401,0.3451275743431062
458,0.5268561748308219,2.744507496323769,406418.8344674692,0.21574039267678666,0.7642225602314765,0.5566747011112191,0.3439281322419933
459,0.5265116530175696,2.7506006326173704,405817.14739079453,0.21626182249283396,0.7642060979707234,0.557075796484194,0.34412890599430745
460,0.5254206435781847,2.753684505580612,406691.5813314563,0.21527862064370118,0.7640689175218892,0.556973833945533,0.34275581226153407
461,0.5254081120296141,2.7611439783582608,407496.5351337593,0.21648321870177223,0.7653211330498667,0.5552719657850899,0.34483056207170454
462,0.5252698086921911,2.7639668746619552,405978.00536496943,0.21536952852286603,0.7620872341562748,0.558997305069825,0.34214328291925894
463,0.5244203458477849,2.767914975031331,398775.98449245945,0.21481844037680023,0.7617862014555247,0.5626731593571774,0.3427738891396608
464,0.5232728081230098,2.7733207955359087,406104.0417575032,0.21499621229833585,0.7636633459819314,0.5573500334288237,0.3432890423431303
465,0.5234525849372417,2.779541252772208,405141.66456385504,0.21558130258573183,0.7611663181240865,0.5603095753134995,0.3417187956069523
466,0.5222346916974309,2.7839597057965864,407326.7065349657,0.21526539076716755,0.7633995326020679,0.557433040472806,0.34304267896961754
467,0.5237807812942319,2.7872372567139907,405988.0434006088,0.21437902789511634,0.7635672967846159,0.5575208834101985,0.3434760515207689
468,0.5243619653434819,2.7886134027351845,404845.86467805406,0.21254196257495983,0.7632144685559862,0.5582482771691345,0.34311331188615724
469,0.5234562354467521,2.795442382912711,403788.9428451494,0.21343131433296933,0.7616370568567892,0.5606331961208938,0.34194255748384045
470,0.5231008025260925,2.799879965237284,404911.4502218263,0.21312496716450266,0.762824888894354,0.558465295678152,0.34300970773120815
471,0.5233521336755679,2.805182821313718,405492.3781716429,0.21325125687196594,0.7627282558997831,0.5588188430418584,0.34249500362349194
472,0.523586585434659,2.8072699350032577,404825.29368514445,0.2117696753859824,0.7630587546972712,0.5584870136367699,0.34284631291921497
473,0.5229136597618523,2.8132282948661764,398700.5679087949,0.21222371698668796,0.7598843267880874,0.5652683737066493,0.3408923317782313
474,0.5218543591570588,2.8191737399536816,402419.715128936,0.21267130119968727,0.7598790791301924,0.5624920244076453,0.3408585698779786
475,0.5229559659769142,2.8233078183981983,401210.15507683036,0.21221320209119227,0.760987025775916,0.5623079087994702,0.3415975275138327
476,0.5214143576156608,2.8279829522567246,401322.8276367624,0.21202563068970193,0.7608383861938589,0.5624466360278312,0.34144922313352194
477,0.5220106392093586,2.832973091792254,401446.3246159157,0.21199556212671306,0.7606598523786903,0.5624478396014672,0.3414954536399512
478,0.5218491215398614,2.8356470128140314,401497.11716029467,0.21080738430684826,0.7605807511253513,0.5625296852019426,0.3414390060915441
479,0.5234508661000339,2.8404381683048157,399990.4021436458,0.21067782372148683,0.7605291775005196,0.563101587687226,0.34174062613241113
